0.0,0.0,0.0,0.1016943321912631,-0.014440544180537253,0.0317519260012874,0.17047091419506383,-0.07101076124761556,0.03044806302716528,0.22362231777657332,-0.10232151684317202,0.01336277420048176,0.27728341212581414,-0.1159946880698965,-0.0039320943308820315,0.13361977614542353,-0.2607124653901152,0.03943737530299955,0.1988994787393883,-0.32596846811746716,0.023342847505246463,0.24737554499818265,-0.3384310070669411,0.01281543857359982,0.2878557071684699,-0.3300316307037948,0.005654541269897737,0.11700408693427072,-0.26938467749041967,0.0058425994870400805,0.21777692522095995,-0.1933442300053382,-0.02235905510568166,0.18936423240548833,-0.12158067481276567,-0.026443657542932854,0.15783296032376604,-0.11278371523274454,-0.02237721153758487,0.10892695693928145,-0.24613367198766975,-0.028371080615499908,0.19478324281540338,-0.14887013758634382,-0.04879287863245307,0.1579409383524097,-0.09106106385541243,-0.03818335056071515,0.12846641969490516,-0.09620623307928274,-0.02808396211781865,0.1085982828800279,-0.20687168296128253,-0.06195601346839146,0.17030138833100442,-0.12197545713631351,-0.06660996255921071,0.1409851919642514,-0.07657721355497353,-0.054312038933251774,0.11321268281843698,-0.08208355438246802,-0.04396208275286879,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,-0.37998664045700814,-1.0,1.060131215321045e-07,0.21429789134411859,0.2531848563274639,0.03372249431840535,0.020787653601837545,C
0.0,0.0,0.0,0.10555361391257885,-0.010179063305365997,0.015860030047755033,0.17308459639288157,-0.06774423533557349,0.0047219339077828534,0.23263795725212288,-0.0969028027600375,-0.020179784585997042,0.29176211345311,-0.1067055247963482,-0.04564779516428869,0.13864235301026953,-0.2637901833729851,0.02281456943130386,0.20167670867140952,-0.32450643083669395,-0.0002316209988829461,0.2539098396004579,-0.3497103561286697,-0.014443041898130131,0.30187229961284856,-0.35571310372941317,-0.02424247684103911,0.11663686068766022,-0.2716762207016631,-0.006206931933571992,0.21750254636720198,-0.19098113874577669,-0.043955321039640206,0.18245868954645011,-0.12118275229907162,-0.05002119252913691,0.1497366474779881,-0.11601120862189283,-0.04481673518460205,0.10238307006957671,-0.24664610764238354,-0.03721295155859243,0.19056312572403772,-0.14946304615186196,-0.06818781857963933,0.15376333352142,-0.09244845945503999,-0.05938336083206162,0.12554007743029086,-0.09873830312047296,-0.04712265763311045,0.0950853673562922,-0.2040035254734602,-0.06868489277637492,0.1608358720235285,-0.12578989203057597,-0.0817876406722033,0.13835594067900053,-0.08013096589796798,-0.07122187213856535,0.11466594512398749,-0.08241708256851153,-0.059831710026091056,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,-0.3461282047665,-1.0,7.42791897267187e-08,0.24921274090682272,0.2839053630501473,0.029729232525144336,0.01961196047621856,C
0.0,0.0,0.0,0.14930645790358107,0.02903261938211484,0.05394763827276528,0.2564532065639447,-0.042173675686924046,0.050880796742300574,0.34451241293211693,-0.04952172112552853,0.0223078347423806,0.43174526272767033,-0.04980942640456042,-0.004577138890635119,0.2396092254816052,-0.2938251773686431,0.08404050889303046,0.32748186646792204,-0.35182679699152763,0.033771245550075095,0.3904893918023933,-0.3817922432829194,0.013524858359273468,0.46050056080376933,-0.4158529208523885,0.005024494240933004,0.2094611251048608,-0.31756314736283775,0.021891158355161415,0.3277865322362135,-0.2378656698790987,-0.02908103506115048,0.24784606978389845,-0.14192454340632252,-0.010167438378608331,0.20393148640758701,-0.18997720925602432,0.019454797052989047,0.17070183819859389,-0.31326452866661897,-0.05055129245492001,0.27542825581512875,-0.2029001329010093,-0.10477027732740966,0.20620498807296858,-0.11654756711127147,-0.07935798687079315,0.17588884039958083,-0.18091788506437162,-0.05181433403276332,0.13775414947023046,-0.29006797902548215,-0.12115584926764394,0.22194120691395383,-0.17542005593777038,-0.14746556593886342,0.17419767194094038,-0.11668338947832166,-0.1307517046917261,0.12739900928590248,-0.15902542398107958,-0.11410527869601732,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,-0.2847771197877128,-1.0,-1.69144409727677e-07,0.3671712229941536,0.3418296754608611,0.029469668303864723,0.05320285305993003,C
0.0,0.0,0.0,0.16756275217012964,0.009705489962120133,0.09349759860180505,0.27208790136599353,-0.049285300197957745,0.08206551408022261,0.36445943180692664,-0.06511995173826529,0.03095447261973997,0.46186116695463014,-0.06799909431922914,-0.026093950283832934,0.2523565871299838,-0.2949200686107311,0.10946943083322912,0.3236236608187554,-0.388162026880386,0.08112222548473569,0.3874787243397771,-0.4146636282356173,0.06846588764893735,0.4404673759853865,-0.41234607240398985,0.060043905291998045,0.21785576633042458,-0.3127540505208754,0.020508385299151263,0.3407364160361732,-0.24656041296343822,-0.02331585017419382,0.26854071025926696,-0.14399494775781096,-0.015520670752183207,0.21304628792142818,-0.1639604849314585,0.0024547619956947096,0.17774744314241703,-0.3085274933935002,-0.07187582899571644,0.2831947221389812,-0.21331130006875554,-0.1110430207660278,0.21627240661889277,-0.12337264440578688,-0.08762237014785007,0.17572618073280147,-0.1604060182923053,-0.0683400959738743,0.1449562318731164,-0.2932432516976418,-0.15847141704958742,0.22032431582052928,-0.1936607547869313,-0.1688213364177085,0.17254874132234593,-0.12698390940436727,-0.14352634872530845,0.12906056427342422,-0.1564302737224007,-0.12677381144488278,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,-0.29464054054605016,-1.0,-1.455965202036695e-07,0.3450109209983684,0.3367725513759534,0.03748899350021871,0.0468346698976178,C
0.0,0.0,0.0,0.1672754051469793,-0.03608909549312902,0.014975997134635701,0.29636226295416773,-0.16236576792960403,-0.010240590170234681,0.42091049213147236,-0.24024223715161927,-0.056682353618003264,0.5289911108755501,-0.30450609535653234,-0.09982121015316225,0.2069996091698155,-0.494692077954032,0.034378011870700366,0.29426875758660853,-0.6532515821728003,-0.02932528833902075,0.38891171245240125,-0.7273295439610704,-0.06653929985967766,0.4656483536655519,-0.7649219783160347,-0.08921375253583025,0.15268257306736197,-0.5209589688632874,-0.016161383337902555,0.3455487803038823,-0.47489150907419786,-0.11245910490996203,0.29371358050864804,-0.32070206372988164,-0.1288847452660441,0.22316834439249175,-0.3007522296064853,-0.11495436388559052,0.11124492125439683,-0.5081602498555393,-0.07432436135618238,0.2797336666808865,-0.3928235477125231,-0.16981859456416565,0.22189510841767207,-0.2623541766043967,-0.15236141244548684,0.1604354029235132,-0.2804521564820285,-0.11714376700128702,0.07890314176621632,-0.4620593518941044,-0.13177223486509196,0.21656154756687743,-0.3464710016499325,-0.18142114482807298,0.17452407699225364,-0.254672359774051,-0.15874307255594486,0.11408130560550454,-0.2778927574039051,-0.1302650070921044,0.9122085955924525,0.23955123904371997,-1.1048624716454462e-07,0.7961262566784778,0.24004867494778517,-0.06216498580543284,0.6486777055725834,0.09271112478514035,-0.09994950113075911,0.6263396275521922,-0.07915849564420406,-0.14055917036432258,0.7151043585537301,-0.18344974212533197,-0.18148491866192748,0.676579447330785,-0.1961793440861188,-0.027317080474241962,0.6025883558459276,-0.41426051869672137,-0.09304819200045752,0.5533010068940376,-0.5836860500340199,-0.14478042721731657,0.5125972712555388,-0.7201910112504799,-0.18401094420334796,0.7768031297439868,-0.23593267723847233,-0.03670195491519752,0.687135912812551,-0.35740683526227635,-0.12607918134376372,0.644570843034066,-0.31950949303680226,-0.15962967966302155,0.6189789205933897,-0.3011328042690549,-0.1620519003627153,0.8840443469451688,-0.23358735140804437,-0.05788787837108434,0.797619426199239,-0.3147457600095833,-0.15757767037789608,0.8077432637810731,-0.12539538699729091,-0.1467276405808649,0.8389086745772075,-0.00796173225245303,-0.10983654603658713,1.0,-0.20608600590942133,-0.0854399197585789,0.905457014927817,-0.259292860217667,-0.16229462874521697,0.8870324096038223,-0.10647489702464902,-0.15166398309116677,0.8997342613287967,-0.008533800778299315,-0.12396864448442682,0.4647527193813318,0.5236889444261256,0.0659356877131693,0.04642470098782021,D
0.0,0.0,0.0,0.16395843971508442,-0.2366588268725352,0.062171757341977434,0.2786206578214748,-0.4503774208159156,0.07456607090381155,0.36780642992940576,-0.5708432142146214,0.06371587042830316,0.4436668960185097,-0.6684008695175534,0.06063103066626652,0.16762085688156503,-0.7466017341307276,0.11027338738988168,0.4006134801185129,-0.6670252993834908,0.08819182085007976,0.3846493657483938,-0.5641806513592342,0.05700319883814481,0.333249490088827,-0.5451595942636075,0.032203637721468184,0.1728643953621884,-0.7550598045749202,0.05844891443933513,0.41654279503446046,-0.6073445960955373,0.04263830138564516,0.36604716425919354,-0.5051214699289442,0.02788845469256697,0.29934797001981944,-0.48625223221369246,0.01723400114677305,0.19411838738247522,-0.7001888185927894,0.003574494152263071,0.415453193471983,-0.5383576532834817,0.010381466149656177,0.3481833242458075,-0.44929142541449213,0.026614550127094953,0.27604531790473386,-0.44811563660282316,0.030338525589693292,0.2279609467182492,-0.6054711954279648,-0.05274006909024549,0.38475484595922443,-0.4832082716679793,-0.028069983241975436,0.3312127303255065,-0.40919434034659535,-0.004792677086204426,0.2709251101321586,-0.4117038678241001,0.006561371704072787,0.8252353380703865,0.2615487307755554,3.86548319007605e-07,0.6855937832668357,0.14683440364193417,-0.059057375832468444,0.5607567817464783,-0.049480135822449936,-0.11403503656627895,0.5330854458224787,-0.22051368321750345,-0.17492331922944332,0.6447525668654382,-0.23710905608013177,-0.2377385089748195,0.69455581471833,-0.3697387913302118,-0.05414100067884598,0.6436999284537647,-0.563733848004639,-0.1371631730248557,0.6059866961506395,-0.6961387391129997,-0.19030863348113605,0.5977577972414311,-0.8226670301677009,-0.23133202863128216,0.8022601253790075,-0.3509414965279881,-0.08227017819104201,0.6986715263293031,-0.4337405771011658,-0.2018931554051528,0.6600924547571034,-0.22625180668668807,-0.21610778581691867,0.6860959411936105,-0.13895962974823226,-0.19710771207092512,0.9026841377957413,-0.2745624644793136,-0.12339922259081815,0.7821967074307112,-0.3029187906955275,-0.24197471144201063,0.73810327468273,-0.11851810581342011,-0.21190503049350373,0.7701753892490242,-0.05890447712107181,-0.16067263847639032,1.0,-0.1704484477640359,-0.17104348435916414,0.8680523701132912,-0.20608344945171927,-0.24050666581541852,0.8139523813645136,-0.06687932198402326,-0.2103802329073237,0.8336027135640699,-0.0075646440430546785,-0.17221896890099417,0.16547028572665,0.06796609718579617,0.04469243247333577,0.03677000725087677,D
0.0,0.0,0.0,0.1862356669368491,-0.21721256715310955,0.08268355308139005,0.31904807794705714,-0.3957743420473343,0.09956242490010953,0.4292850387220293,-0.472971602278211,0.08796000362742916,0.5209519148207566,-0.5275511039841934,0.07985265502104433,0.1827058176248741,-0.7412764917242997,0.13376847368373715,0.41782654360619587,-0.6970340442512165,0.12427250011303864,0.43870351489676684,-0.5961341071531565,0.09909554207544899,0.4222027395159968,-0.5541621141560825,0.07761457587886841,0.20631764015208565,-0.7528287340546114,0.0730669658542627,0.4726626071199789,-0.6150563993005753,0.059290521139173775,0.421316977503019,-0.49237573883562885,0.03884672955523277,0.3364015280886362,-0.4463388955475226,0.028672131131415448,0.24236195248055853,-0.6990222626581792,0.012464267769652993,0.4827788084647678,-0.5317909731828725,0.021747182827986905,0.40579453611943667,-0.42417694556206836,0.023816994986413008,0.31717241043886535,-0.40559257731794734,0.021184247529475703,0.2871550405355,-0.6126860502517615,-0.047169873894592394,0.4443901829580401,-0.45383849190112663,-0.019182338545021962,0.3838672705783272,-0.3656311321029335,-0.007217546601912509,0.31213609672759846,-0.3610593055546264,-0.002666176228895777,0.7816311870675492,0.39438720872143807,2.8590125592296944e-07,0.6465610683096266,0.2599864288024711,-0.05518787392478677,0.558070387614447,0.01524490623560908,-0.08472696465997648,0.6122920769048991,-0.17872540310850213,-0.1166418285836798,0.7467818127149428,-0.16405816775092205,-0.14767871074478725,0.700136200147862,-0.24677846782879462,-0.0577799798849942,0.6862818625266257,-0.5236994223833634,-0.13020569222370063,0.6697084036738783,-0.7012242825716425,-0.1830567127123035,0.6566995086271846,-0.8532981752651636,-0.22557821626213173,0.8158070640740966,-0.1815152189607674,-0.07648683198371137,0.8239421887958609,-0.3428837366392139,-0.19862073916691766,0.7609449646897546,-0.14297345190984864,-0.22286564919942453,0.732978823616198,0.011178067093353602,-0.20525631526750723,0.9144522767012769,-0.07299373276818619,-0.1028524902365128,0.9163501831822379,-0.18042514768576368,-0.21373020011410623,0.8289701854929215,0.012835141771643356,-0.1912300324177872,0.7909328634340843,0.13527930974567837,-0.14075001639487852,0.9967118865139796,0.06990034589738865,-0.13466195069552883,1.0,-0.03066519298817845,-0.2045926265740722,0.9164347997615548,0.08995935692122937,-0.17982841166676442,0.8762840520710179,0.17365726777766308,-0.14011228446996524,0.10227191934122769,0.13779584301970774,0.04505575895326308,0.04481714794299269,D
0.0,0.0,0.0,0.21958704012491445,-0.028498864726949274,0.02207478777626675,0.37387987310277215,-0.14719858121849427,-0.0016222351566339828,0.49085396078798554,-0.20685893561094765,-0.04721852427399576,0.5989503371396077,-0.2469273962247524,-0.0907242796402091,0.23943400889767671,-0.5641333749623068,0.034434391915624446,0.3798792989258623,-0.7018611352455123,-0.009830831307912473,0.48660615319370415,-0.7400527636910901,-0.03697053247322826,0.5809587721701822,-0.7417234876909964,-0.05401018643697663,0.21758361709422422,-0.5822081577182733,-0.008941115136286933,0.45473382700614245,-0.4234000498446142,-0.07396067723259031,0.3955908514479034,-0.2738484792573428,-0.08821222876668912,0.3184260186132457,-0.2628737141259912,-0.08188949495827144,0.213468510458419,-0.5200471389604506,-0.05506750197748089,0.42764148916981176,-0.3255252617186478,-0.10314506138482567,0.3504289803747158,-0.20351765972651553,-0.09755251632157672,0.2774553291741078,-0.2183195824618558,-0.08582351469921713,0.2257933486355381,-0.42549916902694224,-0.10193731700163901,0.37504767596043825,-0.23942110024412847,-0.11594441090916761,0.3160121003997208,-0.14855433407182306,-0.10438009681305563,0.2506691845999419,-0.16324954527116434,-0.09150740462213698,0.7989150190634996,0.4629421816244112,-9.792882474389483e-07,0.6631201145049205,0.348662904453933,-0.0443759069868302,0.5384047933445048,0.14044236406671468,-0.09082356870041781,0.516227210202449,-0.0422792826781704,-0.1447624958811541,0.6176866453610774,-0.08088803274873771,-0.19718643120983254,0.7142848537088111,-0.2249887092310298,-0.03764162916747699,0.6650047779229666,-0.4629969143154558,-0.10665946382776254,0.6419115409558875,-0.6240580985794285,-0.15064472188723735,0.6300572662294477,-0.7631460006581692,-0.1890274521913859,0.8358039922506771,-0.21403356525307157,-0.06653595856378573,0.6715343191184387,-0.2674208303672116,-0.1707256169767167,0.6215435789259174,-0.05104735651429177,-0.17851177256626696,0.6476101090936128,0.046117111435758966,-0.16143104219120688,0.9288555910648709,-0.14302736496859927,-0.10628546786283552,0.7443842193603641,-0.14486159858011696,-0.20751546246185487,0.7026703357076076,0.05200965360746953,-0.16282555327681433,0.7328421619344117,0.12919221432633352,-0.10985005269644126,1.0,-0.031651502154196105,-0.15378109441101337,0.8254173453749843,-0.03748191067349437,-0.21952173658382548,0.7731730985036978,0.10634733985352293,-0.18916185278924588,0.7902770644551447,0.17157545469441257,-0.1516143769129376,0.49512308423292156,0.5460957355019758,0.06052824168488127,0.06123892991661641,D
0.0,0.0,0.0,0.17979411211949295,-0.08274349728369214,0.01780590204701909,0.29571292323202875,-0.24525423341805147,-0.012855965267533402,0.4109818579089084,-0.33762644048624807,-0.06599373638237008,0.5233960786104588,-0.405863466230137,-0.114260602651851,0.15212290041609655,-0.613735928857851,0.018224447994600407,0.25181412128801994,-0.7788120961325327,-0.03368289817789085,0.34331338622507857,-0.8749771225930421,-0.06192706872039716,0.42379092245568983,-0.927498116236548,-0.08121962772303004,0.11670691802247869,-0.6214424095310527,-0.03085001598907189,0.35713520415780403,-0.5251308974091007,-0.11992019210558595,0.30926776489929547,-0.3781414939078475,-0.13415682221523942,0.23465791031353903,-0.35750370166104906,-0.1226051039068151,0.11491694754794596,-0.5701408124158015,-0.08343315406673739,0.3399642392318109,-0.42949191957691285,-0.15417868089697387,0.28866000748236115,-0.3066299691396514,-0.13667035106184927,0.2224117792738597,-0.3138207640790461,-0.11157294643999831,0.13301196650853006,-0.4856869106103745,-0.13757404156961353,0.30676978039445746,-0.33334006628739643,-0.164577121017886,0.26176460772931415,-0.24001517549298396,-0.1466468654934972,0.19777584180953703,-0.25410555047168737,-0.1279703608099958,0.9686861430536113,0.16720337092663598,-1.6349596179061654e-07,0.8193621023678336,0.07281531741194613,-0.08435134055141524,0.6940081392632509,-0.07627388954559586,-0.13782152154200256,0.6788380911899589,-0.23776256325317605,-0.1907728717042082,0.7531033356225377,-0.3525874742464507,-0.23445666554232575,0.6601557244453656,-0.42063129348244194,-0.058979813218841846,0.5571828032156588,-0.6576575642982476,-0.13365480364633758,0.4925878957879225,-0.7980382513757182,-0.1803588433309543,0.447791034866749,-0.9333785319466961,-0.21479772772144926,0.7766318485120465,-0.44396168188021545,-0.06030362908250129,0.7448936398174023,-0.5698936837279722,-0.1713716999067378,0.7727020281414061,-0.41236346008265723,-0.20279663961752523,0.790183177333715,-0.3138168999488881,-0.20197983715010248,0.8908896105835012,-0.4296299744089198,-0.07426113616527623,0.8883817901109884,-0.49576298128180224,-0.18130817887620942,0.881173430943603,-0.3234983024173647,-0.16749336467939524,0.8669748603204769,-0.22644839015068352,-0.13326248465888021,0.9983526510567517,-0.37939961955882173,-0.09729100062212882,1.0,-0.42362739949309636,-0.1670597587785172,0.9654381660135701,-0.289986809264779,-0.15515924783512494,0.932020114553895,-0.20208645464301586,-0.1311859428270366,0.5310592200686537,0.6005538518144969,0.045367022838557154,0.06459749337953057,D
0.0,0.0,0.0,-0.13513961179016493,-0.044669681858248975,-0.06700366494009062,-0.27717175119153215,-0.18405089503656352,-0.12570865717444582,-0.314901282221529,-0.32187188802243993,-0.18713639301070017,-0.2274596813111045,-0.40445666723919027,-0.24260383690618378,-0.22721260788095568,-0.546070349344662,-0.06854682418966516,-0.3000989711966871,-0.7638347498254624,-0.1428216179523972,-0.3462200415068434,-0.8847140446017553,-0.18519263050634,-0.37205571140091603,-1.0,-0.218699501200423,-0.11894368718801848,-0.6009658854294379,-0.07339586885524158,-0.23767000947313868,-0.5798204306139059,-0.16507866993940873,-0.2160002514028135,-0.3706956878669852,-0.18088592041745105,-0.16107933617415526,-0.28099653746368447,-0.17600291715108057,-0.020859715513233096,-0.5953876988931782,-0.08840724990838199,-0.13607207139421895,-0.5259036337484988,-0.17401436792222214,-0.12929643713395716,-0.3224785988503098,-0.15150175168854232,-0.08729813410294841,-0.24770626656595626,-0.12167629376481158,0.06920817892177006,-0.5572077627038103,-0.11165725156922303,-0.048925017841911375,-0.4797341937758844,-0.17904858236717988,-0.05530339385587348,-0.3198328977451153,-0.1730845395382324,-0.01936682469662406,-0.2580087060913752,-0.1548393050509915,0.14633808438371265,-0.056635948198778714,4.364594529321955e-07,-0.009448058111073614,-0.12711621938538134,-0.02284847991008314,-0.14164144987466062,-0.2712849841234794,-0.03491728219065301,-0.19639441488645035,-0.4155116730252619,-0.05578624662902338,-0.17726182475895225,-0.49180705252072004,-0.07657503116733234,-0.13234088937626798,-0.5860893777310104,0.006272172595916975,-0.25836416339480983,-0.7471727447103707,-0.03410935300712321,-0.32300320068326627,-0.8583175702724235,-0.05809548280114085,-0.3609124757675829,-0.9664004021250704,-0.07791683210273294,-0.04355792606712022,-0.6311182491197356,-0.017652280979918555,-0.17893654967702427,-0.594278331727356,-0.09282162541685127,-0.16006103534814625,-0.4135889789425511,-0.10346175684498721,-0.11876797393890359,-0.33319830135897105,-0.08992492271254673,0.04308333607652021,-0.6219201009313623,-0.049746826809688546,-0.09401330628513752,-0.5295183702827543,-0.1281285025602226,-0.08796426198531936,-0.34118452078242106,-0.10874880168030529,-0.04909013156622833,-0.27187094376899845,-0.07296088245883592,0.12382976954169819,-0.5757791751733452,-0.08602011749262414,-0.008002342644269423,-0.5050594442997585,-0.13329157214378892,-0.037355711169517976,-0.3504246192027411,-0.1140319370077974,-0.024708537327532854,-0.2794263149027751,-0.08583987891822141,0.6128457172189312,0.7493176963364964,0.08094385656438904,0.06870810038003297,D
0.0,0.0,0.0,-0.07030440442811162,-0.003629409808949522,-0.0399143198089638,-0.13314456167292932,-0.049098325051213,-0.06567438403652098,-0.14456209927502048,-0.12393158658082623,-0.09296486941474681,-0.11697966480275436,-0.19231345617347495,-0.11748720769063468,-0.1839498327552441,-0.19302303751834973,-0.025286543490235725,-0.23683929474748505,-0.3075814851425277,-0.061214110856940694,-0.26323670137191646,-0.37457659431793466,-0.08429443697870773,-0.28584929518306823,-0.43643700916508227,-0.10093045471952039,-0.1344177720211635,-0.21838946920458888,-0.027463500116738496,-0.13967475650509373,-0.2534286187529431,-0.09249062200904258,-0.10700267823257256,-0.17248759991322443,-0.11263148555944912,-0.08625982344882825,-0.11048890694699749,-0.11063125810402302,-0.08270545048147575,-0.2340247026114455,-0.03539497110458928,-0.08484328989083915,-0.2653581975297957,-0.0981196996946989,-0.06417604040961304,-0.17239259588177064,-0.09315048966991897,-0.05214250434179793,-0.10737452273264565,-0.07193024762210104,-0.03131658320594479,-0.23798758580828783,-0.04706136579823396,-0.039181026877756105,-0.2662398093609455,-0.0895957880610964,-0.033660489699239404,-0.1924405071893608,-0.0835144286550187,-0.030249582056872098,-0.13678697502545106,-0.06705674776382545,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,-1.0,-0.9070779566700611,2.614765778832364e-07,0.29683877979473966,0.38220167787010567,0.03425917179509073,0.036665956908968796,D
